Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,286.514649055648
0.175,0.185,291.2092344125111
0.185,0.195,293.23059835471776
0.195,0.205,295.7021454250212
0.205,0.215,301.00686266182674
0.215,0.225,307.5844232396657
0.225,0.235,313.70268966817775
0.235,0.245,319.65604052312426
0.245,0.255,323.42685676271003
0.255,0.265,0.0
0.265,0.275,0.0
0.275,0.285,0.0
0.285,0.295,0.0
0.295,0.305,0.0
0.305,0.315,0.0
0.315,0.325,0.0
0.325,0.335,0.0
0.335,0.345,0.0
0.345,0.355,0.0
0.355,0.365,0.0
0.365,0.375,0.0
0.375,0.385,258.2182817732675
0.385,0.395,256.57837726538264
0.395,0.405,249.13887942044155
0.405,0.415,244.9610216414299
0.415,0.425,241.54636394615156
0.425,0.435,0.0
0.435,0.445,0.0
0.445,0.455,0.0
0.455,0.465,0.0
0.465,0.475,0.0
0.475,0.485,196.88117846144544
0.485,0.495,202.9192480680118
0.495,0.505,201.9473954256076
0.505,0.515,200.69557554701532
0.515,0.525,199.27144958274474
0.525,0.535,198.09215336668385
0.535,0.545,196.16661064866787
0.545,0.555,193.57664318290665
0.555,0.565,191.26866703517356
0.565,0.575,0.0
0.575,0.585,0.0
0.585,0.595,0.0
0.595,0.605,0.0
0.605,0.615,0.0
0.615,0.625,0.0
0.625,0.635,0.0
0.635,0.645,0.0
0.645,0.655,0.0
0.655,0.665,0.0
0.665,0.675,0.0
0.675,0.685,0.0
0.685,0.695,0.0
0.695,0.705,0.0
0.705,0.715,176.71040919793538
0.715,0.725,175.5579839910532
0.725,0.735,174.56783970487254
0.735,0.745,174.01727412457709
0.745,0.755,173.88167393077867
0.755,0.765,173.6287610193665
0.765,0.775,173.33866144301294
0.775,0.785,173.2440134284569
0.785,0.795,173.1631176726209
0.795,0.805,172.97133855160536
0.805,0.815,172.27795232363172
0.815,0.825,170.90702355771361
0.825,0.835,169.27867652543443
0.835,0.845,167.60430436370922
0.845,0.855,165.7859946784835
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,0.0
0.955,0.965,0.0
0.965,0.975,0.0
0.975,0.985,0.0
0.985,0.995,0.0
0.995,1.005,0.0
1.005,1.015,0.0
1.015,1.025,0.0
1.025,1.035,0.0
1.035,1.045,0.0
1.045,1.055,0.0
1.055,1.065,0.0
1.065,1.075,0.0
